timestamps,TP9,AF7,AF8,TP10,Right AUX
1743628108.287,-24.414,-24.414,-20.996,-19.531,0.000
1743628108.291,-26.855,-23.926,-20.508,-20.996,0.000
1743628108.295,-30.273,-23.926,-26.367,-28.320,0.000
1743628108.298,-20.020,-26.855,-33.691,-23.926,0.000
1743628108.302,-17.090,-29.297,-35.156,-21.484,0.000
1743628108.306,-28.809,-24.414,-33.691,-29.785,0.000
1743628108.310,-29.297,-24.414,-30.273,-39.551,0.000
1743628108.314,-19.531,-23.438,-33.691,-30.762,0.000
1743628108.318,-25.879,-21.973,-38.574,-25.391,0.000
1743628108.322,-27.344,-28.320,-39.551,-33.691,0.000
1743628108.326,-25.879,-32.227,-34.668,-37.598,0.000
1743628108.330,-25.879,-29.785,-33.203,-33.691,0.000
1743628108.334,-29.297,-21.973,-30.762,-33.203,0.000
1743628108.338,-31.250,-25.879,-29.785,-44.434,0.000
1743628108.341,-23.926,-30.273,-31.250,-39.551,0.000
1743628108.345,-25.391,-23.438,-29.785,-33.691,0.000
1743628108.349,-28.320,-28.809,-28.809,-39.551,0.000
1743628108.353,-24.414,-33.691,-31.738,-39.062,0.000
1743628108.357,-26.855,-29.297,-32.227,-33.203,0.000
1743628108.361,-39.062,-30.273,-36.133,-41.992,0.000
1743628108.365,-41.992,-34.668,-36.133,-36.621,0.000
1743628108.369,-37.598,-35.645,-31.250,-25.879,0.000
1743628108.373,-36.133,-31.738,-27.344,-31.250,0.000
1743628108.377,-34.668,-29.297,-28.809,-30.273,0.000
1743628108.380,-36.133,-29.297,-28.809,-35.156,0.000
1743628108.384,-34.668,-33.203,-27.344,-38.574,0.000
1743628108.388,-36.133,-28.809,-34.668,-27.832,0.000
1743628108.392,-33.691,-25.391,-33.691,-21.973,0.000
1743628108.396,-28.809,-31.250,-31.250,-26.367,0.000
1743628108.400,-33.203,-13.672,-36.133,-35.156,0.000
1743628108.404,-30.273,-20.020,-38.574,-37.109,0.000
1743628108.408,-20.508,-35.645,-31.738,-24.414,0.000
1743628108.412,-18.066,-25.879,-31.250,-30.762,0.000
1743628108.416,-21.484,-27.832,-30.762,-35.645,0.000
1743628108.420,-21.973,-24.902,-29.297,-29.297,0.000
1743628108.423,-29.297,-30.273,-31.250,-40.527,0.000
1743628108.427,-28.809,-37.109,-30.762,-45.898,0.000
1743628108.431,-17.090,-33.691,-30.762,-27.832,0.000
1743628108.435,-25.391,-33.203,-30.762,-24.902,0.000
1743628108.439,-28.809,-27.832,-34.180,-34.668,0.000
1743628108.443,-30.273,-29.297,-34.668,-36.621,0.000
1743628108.447,-33.203,-35.156,-33.203,-32.227,0.000
1743628108.451,-36.621,-34.668,-33.691,-35.156,0.000
1743628108.455,-42.480,-34.180,-29.297,-36.133,0.000
1743628108.459,-34.668,-33.691,-28.809,-30.273,0.000
1743628108.462,-36.133,-37.109,-34.668,-29.297,0.000
1743628108.466,-40.039,-41.016,-29.297,-27.832,0.000
1743628108.470,-30.273,-35.645,-26.367,-19.043,0.000
1743628108.474,-31.738,-34.668,-36.133,-22.461,0.000
1743628108.478,-33.691,-37.109,-40.039,-30.273,0.000
1743628108.482,-29.297,-39.062,-36.621,-24.902,0.000
1743628108.486,-30.762,-41.992,-34.668,-22.949,0.000
1743628108.490,-34.180,-44.922,-35.645,-25.879,0.000
1743628108.494,-26.367,-42.969,-32.227,-24.902,0.000
1743628108.498,-24.902,-40.527,-33.203,-19.531,0.000
1743628108.502,-36.621,-41.504,-32.715,-23.438,0.000
1743628108.505,-37.109,-41.992,-33.691,-27.832,0.000
1743628108.509,-30.762,-41.992,-34.668,-22.461,0.000
1743628108.513,-35.156,-39.551,-28.320,-33.203,0.000
1743628108.517,-32.715,-41.504,-39.062,-35.645,0.000
1743628108.521,-29.297,-18.555,-47.852,-32.715,0.000
1743628108.525,-25.879,-21.484,-39.062,-28.320,0.000
1743628108.529,-24.414,-48.828,-31.250,-12.207,0.000
1743628108.533,-26.855,-39.062,-35.156,-15.625,0.000
1743628108.537,-19.531,-37.598,-34.668,-11.230,0.000
1743628108.541,-21.973,-41.992,-34.180,-8.789,0.000
1743628108.544,-24.902,-32.715,-33.203,-13.184,0.000
1743628108.548,-13.184,-28.320,-28.809,-11.230,0.000
1743628108.552,-11.719,-34.180,-32.227,-14.648,0.000
1743628108.556,-10.742,-39.551,-32.227,-13.184,0.000
1743628108.560,-7.812,-36.133,-24.414,-16.113,0.000
1743628108.564,-11.230,-32.715,-31.250,-20.020,0.000
1743628108.568,-10.254,-35.645,-42.969,-15.137,0.000
1743628108.572,-6.348,-36.621,-37.109,-13.672,0.000
1743628108.576,-9.277,-39.062,-33.203,-14.160,0.000
1743628108.580,-15.625,-40.039,-35.645,-13.672,0.000
1743628108.584,-16.602,-37.598,-36.133,-9.277,0.000
1743628108.587,-19.531,-35.645,-36.621,-4.395,0.000
1743628108.591,-17.578,-34.180,-39.551,-13.672,0.000
1743628108.595,-13.672,-32.227,-39.551,-18.555,0.000
1743628108.599,-16.602,-30.273,-41.992,-17.578,0.000
1743628108.603,-14.648,-35.645,-40.527,-24.414,0.000
1743628108.607,-24.902,-35.645,-36.621,-28.320,0.000
1743628108.611,-26.367,-31.250,-43.457,-31.738,0.000
1743628108.615,-8.789,-27.832,-44.922,-28.809,0.000
1743628108.619,-12.207,-26.367,-39.551,-19.043,0.000
1743628108.623,-20.020,-29.297,-45.410,-27.832,0.000
1743628108.627,-17.090,-31.738,-37.598,-33.203,0.000
1743628108.630,-14.160,-28.809,-22.949,-20.996,0.000
1743628108.634,-21.973,-28.320,-25.391,-22.949,0.000
1743628108.638,-24.902,-28.809,-30.762,-23.926,0.000
1743628108.642,-14.648,-22.461,-30.762,-17.090,0.000
1743628108.646,-14.160,-19.531,-30.762,-17.090,0.000
1743628108.650,-17.578,-20.996,-33.203,-11.230,0.000
1743628108.654,-21.484,-10.254,-26.367,-7.812,0.000
1743628108.658,-12.207,-21.484,-25.879,-8.301,0.000
1743628108.662,-4.883,-30.273,-32.715,-6.348,0.000
1743628108.666,-19.531,-26.855,-36.133,-9.277,0.000
1743628108.670,-25.391,-33.203,-39.062,-13.184,0.000
1743628108.673,-18.555,-31.250,-37.598,-9.277,0.000
1743628108.677,-17.578,-31.250,-34.668,-9.766,0.000
1743628108.681,-28.809,-35.645,-39.551,-21.484,0.000
1743628108.685,-28.320,-39.062,-39.062,-23.926,0.000
1743628108.689,-14.160,-35.645,-33.691,-20.996,0.000
1743628108.693,-20.508,-33.691,-26.367,-27.344,0.000
1743628108.697,-27.344,-35.156,-27.832,-30.762,0.000
1743628108.701,-25.879,-37.598,-35.156,-23.926,0.000
1743628108.705,-34.180,-37.598,-32.227,-33.203,0.000
1743628108.709,-34.668,-27.344,-26.367,-37.598,0.000
1743628108.712,-36.133,-26.367,-26.855,-35.156,0.000
1743628108.716,-44.434,-30.273,-30.762,-36.133,0.000
1743628108.720,-43.457,-20.020,-30.273,-35.645,0.000
1743628108.724,-43.945,-20.996,-34.180,-42.969,0.000
1743628108.728,-41.992,-28.320,-31.738,-41.504,0.000
1743628108.732,-46.875,-26.367,-30.762,-42.480,0.000
1743628108.736,-49.805,-27.832,-25.879,-46.875,0.000
1743628108.740,-43.945,-32.227,-22.461,-51.270,0.000
1743628108.744,-44.434,-31.250,-30.273,-53.223,0.000
1743628108.748,-52.246,-30.273,-27.832,-52.734,0.000
1743628108.752,-52.246,-35.645,-20.996,-42.480,0.000
1743628108.755,-54.688,-26.367,-22.461,-41.016,0.000
1743628108.759,-61.035,-12.207,-27.832,-52.246,0.000
1743628108.763,-49.316,-27.344,-26.855,-50.293,0.000
1743628108.767,-46.875,-29.297,-27.344,-51.270,0.000
1743628108.771,-47.852,-31.738,-29.297,-49.316,0.000
1743628108.775,-43.945,-34.180,-31.738,-43.945,0.000
1743628108.779,-42.480,-33.203,-31.250,-40.039,0.000
1743628108.783,-45.898,-38.086,-21.484,-44.922,0.000
1743628108.787,-43.945,-38.086,-21.484,-60.059,0.000
1743628108.791,-39.062,-34.668,-33.203,-54.688,0.000
1743628108.795,0.000,-33.691,0.000,0.000,0.000
1743628108.798,0.000,-31.738,0.000,0.000,0.000
1743628108.802,0.000,-34.180,0.000,0.000,0.000
1743628108.806,0.000,-32.715,0.000,0.000,0.000
1743628108.810,0.000,-27.832,0.000,0.000,0.000
1743628108.814,0.000,-25.879,0.000,0.000,0.000
1743628108.818,0.000,-33.203,0.000,0.000,0.000
1743628108.822,0.000,-39.062,0.000,0.000,0.000
1743628108.826,0.000,-33.203,0.000,0.000,0.000
1743628108.830,0.000,-33.203,0.000,0.000,0.000
1743628108.834,0.000,-35.645,0.000,0.000,0.000
1743628108.837,0.000,-32.227,0.000,0.000,0.000
1743628108.841,-31.250,-29.297,-28.320,-32.227,0.000
1743628108.845,-23.438,-23.438,-22.461,-29.297,0.000
1743628108.849,-20.020,-25.391,-23.926,-18.066,0.000
1743628108.853,-25.391,-34.180,-26.367,-25.391,0.000
1743628108.857,-20.508,-17.090,-26.367,-37.109,0.000
1743628108.861,-22.949,-6.836,-22.949,-26.855,0.000
1743628108.865,-20.508,-27.832,-18.066,-19.531,0.000
1743628108.869,-13.672,-30.762,-15.625,-23.438,0.000
1743628108.873,-24.414,-28.320,-11.719,-19.043,0.000
1743628108.876,-27.832,-24.902,-19.043,-14.160,0.000
1743628108.880,-20.508,-29.785,-24.414,-14.160,0.000
1743628108.884,-29.785,-32.227,-26.367,-21.973,0.000
1743628108.888,-26.855,-33.203,-28.809,-16.113,0.000
1743628108.892,-20.508,-29.785,-29.297,-15.625,0.000
1743628108.896,-30.273,-20.996,-30.273,-36.621,0.000
1743628108.900,-34.180,-22.949,-31.250,-41.992,0.000
1743628108.904,-32.715,-27.344,-35.645,-40.527,0.000
1743628108.908,-31.738,-23.438,-43.945,-43.457,0.000
1743628108.912,-25.391,-14.648,-45.898,-35.645,0.000
1743628108.916,-28.320,-22.461,-55.664,-46.875,0.000
1743628108.919,-26.855,-23.926,-66.406,-47.363,0.000
1743628108.923,-19.043,-18.555,-65.430,-41.992,0.000
1743628108.927,-25.391,-10.254,-71.289,-53.711,0.000
1743628108.931,-18.066,0.000,-84.961,-49.316,0.000
1743628108.935,-5.371,5.371,-85.449,-40.039,0.000
1743628108.939,-1.953,4.395,-88.379,-39.551,0.000
1743628108.943,1.953,5.859,-95.215,-45.410,0.000
1743628108.947,7.812,13.184,-95.215,-40.039,0.000
1743628108.951,8.301,17.578,-92.773,-34.180,0.000
1743628108.955,5.371,18.555,-87.891,-35.156,0.000
1743628108.959,3.418,16.113,-91.797,-38.086,0.000
1743628108.962,8.301,9.277,-91.309,-36.621,0.000
1743628108.966,12.207,4.395,-86.426,-30.273,0.000
1743628108.970,3.906,0.977,-76.172,-30.273,0.000
1743628108.974,5.371,1.465,-65.918,-28.809,0.000
1743628108.978,5.859,20.996,-71.777,-25.391,0.000
1743628108.982,0.000,5.859,-73.242,0.000,0.000
1743628108.986,0.000,-14.160,-62.012,0.000,0.000
1743628108.990,0.000,-5.859,-52.246,0.000,0.000
1743628108.994,0.000,-9.766,-57.617,0.000,0.000
1743628108.998,0.000,-12.695,-55.664,0.000,0.000
1743628109.002,0.000,-11.719,-50.781,0.000,0.000
1743628109.005,0.000,-7.812,-53.223,0.000,0.000
1743628109.009,0.000,-10.742,-51.270,0.000,0.000
1743628109.013,0.000,-17.090,-46.875,0.000,0.000
1743628109.017,0.000,-16.113,-44.434,0.000,0.000
1743628109.021,0.000,-8.789,-50.293,0.000,0.000
1743628109.025,0.000,-8.789,-47.852,0.000,0.000
1743628109.029,-3.418,-12.207,-46.875,-17.578,0.000
1743628109.033,-1.465,-8.789,-46.387,-20.020,0.000
1743628109.037,-1.465,-5.859,-44.434,-14.648,0.000
1743628109.041,7.812,-4.395,-41.016,-5.371,0.000
1743628109.044,8.789,-5.371,-36.621,-10.742,0.000
1743628109.048,4.395,-1.465,-36.621,-13.184,0.000
1743628109.052,9.766,-4.395,-41.016,-12.207,0.000
1743628109.056,8.301,-10.742,-44.922,-15.137,0.000
1743628109.060,3.418,-9.766,-38.086,-15.625,0.000
1743628109.064,1.465,-13.672,-35.156,-20.508,0.000
1743628109.068,1.953,-11.719,-43.945,-27.832,0.000
1743628109.072,0.977,-8.789,-39.551,-21.484,0.000
1743628109.076,2.441,-11.230,-34.668,-11.230,0.000
1743628109.080,0.488,-12.207,-32.715,-17.578,0.000
1743628109.084,-0.488,-13.672,-26.855,-10.742,0.000
1743628109.087,2.930,-12.695,-25.391,-6.348,0.000
1743628109.091,0.488,-16.602,-28.320,-12.207,0.000
1743628109.095,-1.465,-20.508,-31.250,-11.230,0.000
1743628109.099,-9.766,-17.578,-35.156,-16.113,0.000
1743628109.103,-25.391,-15.137,-41.992,-24.414,0.000
1743628109.107,-24.414,-28.320,-40.039,-15.137,0.000
1743628109.111,-19.043,-31.250,-29.297,-11.230,0.000
1743628109.115,-16.113,-23.926,-39.062,-19.043,0.000
1743628109.119,-14.160,-20.020,-42.969,-19.043,0.000
1743628109.123,-16.113,-16.602,-30.762,-10.254,0.000
1743628109.127,-18.066,-22.949,-36.621,-18.555,0.000
1743628109.130,-11.719,-23.926,-37.598,-18.066,0.000
1743628109.134,-12.207,-24.414,-31.738,-15.625,0.000
1743628109.138,-14.648,-28.809,-33.203,-13.672,0.000
1743628109.142,-14.648,-22.949,-36.621,-14.160,0.000
1743628109.146,-16.113,-26.855,-39.062,-27.344,0.000
1743628109.150,-16.602,-27.344,-39.062,-21.973,0.000
1743628109.154,-18.555,-26.367,-37.109,-26.855,0.000
1743628109.158,-21.484,-31.738,-37.109,-31.738,0.000
1743628109.162,-25.391,-28.809,-35.156,-27.832,0.000
1743628109.166,-21.973,-32.715,-25.879,-30.762,0.000
1743628109.170,-23.438,-35.156,-27.832,-31.738,0.000
1743628109.173,-23.926,-29.785,-37.598,-34.668,0.000
1743628109.177,-18.066,-26.367,-29.785,-27.832,0.000
1743628109.181,-20.508,-29.297,-26.367,-24.902,0.000
1743628109.185,-25.391,-26.855,-34.180,-29.785,0.000
1743628109.189,-29.297,-22.949,-33.203,-27.832,0.000
1743628109.193,-25.879,-26.855,-32.715,-29.785,0.000
1743628109.197,-27.832,-27.832,-38.574,-28.809,0.000
1743628109.201,-35.645,-30.273,-38.574,-28.320,0.000
1743628109.205,-33.203,-42.480,-39.062,-21.484,0.000
1743628109.209,-29.785,-22.461,-38.574,-30.273,0.000
1743628109.212,-34.668,-20.020,-34.180,-46.875,0.000
1743628109.216,-29.785,-43.457,-34.180,-31.738,0.000
1743628109.220,-31.250,-36.621,-40.039,-25.391,0.000
1743628109.224,-39.551,-39.551,-41.016,-41.016,0.000
1743628109.228,-43.457,-47.363,-37.598,-40.039,0.000
1743628109.232,-47.363,-45.410,-38.574,-31.250,0.000
1743628109.236,-45.410,-36.133,-38.574,-35.645,0.000
1743628109.240,-38.574,-39.062,-33.203,-39.062,0.000
1743628109.244,-33.691,-40.039,-33.203,-41.016,0.000
1743628109.248,-27.344,-37.598,-30.273,-32.715,0.000
1743628109.251,-25.879,-40.039,-28.320,-34.180,0.000
1743628109.255,-27.832,-33.691,-33.691,-26.855,0.000
1743628109.259,-29.785,-31.738,-36.133,-25.391,0.000
1743628109.263,0.000,-33.203,0.000,-23.926,0.000
1743628109.267,0.000,-28.809,0.000,-19.043,0.000
1743628109.271,0.000,-30.273,0.000,-28.809,0.000
1743628109.275,0.000,-34.180,0.000,-31.738,0.000
1743628109.279,0.000,-34.668,0.000,-29.297,0.000
1743628109.283,0.000,-35.645,0.000,-22.949,0.000
1743628109.287,0.000,-29.785,0.000,-25.391,0.000
1743628109.291,0.000,-30.273,0.000,-25.879,0.000
1743628109.294,0.000,-37.598,0.000,-20.996,0.000
1743628109.298,0.000,-36.133,0.000,-29.297,0.000
1743628109.302,0.000,-35.156,0.000,-30.273,0.000
1743628109.306,0.000,-34.668,0.000,-21.484,0.000
1743628109.310,-19.531,-28.320,-38.574,-8.301,0.000
1743628109.314,-22.949,-13.184,-34.180,-6.836,0.000
1743628109.318,-26.855,-7.812,-37.598,-22.461,0.000
1743628109.322,-17.090,-30.762,-42.480,-40.527,0.000
1743628109.326,-20.996,-30.273,-41.016,-45.410,0.000
1743628109.330,-23.438,-19.531,-47.852,-39.551,0.000
1743628109.334,-19.043,-15.137,-61.035,-55.176,0.000
1743628109.337,-19.043,-24.902,-59.570,-65.918,0.000
1743628109.341,-21.973,-28.320,-63.965,-65.918,0.000
1743628109.345,-22.461,-20.020,-64.453,-80.078,0.000
1743628109.349,-25.391,-15.137,-49.805,-77.148,0.000
1743628109.353,-22.949,-15.137,-46.387,-64.453,0.000
1743628109.357,-49.316,-12.207,-57.129,-64.941,0.000
1743628109.361,-52.734,-11.230,-59.570,-68.848,0.000
1743628109.365,-53.223,-17.090,-60.059,-67.871,0.000
1743628109.369,-57.129,-17.578,-62.500,-67.871,0.000
1743628109.373,-60.547,-15.625,-61.523,-66.895,0.000
1743628109.377,-53.223,-8.789,-57.617,-62.012,0.000
1743628109.380,-46.387,-6.836,-54.688,-60.059,0.000
1743628109.384,-41.016,-13.672,-49.316,-57.129,0.000
1743628109.388,-35.645,-11.230,-46.387,-48.828,0.000
1743628109.392,-44.922,-16.602,-51.758,-48.828,0.000
1743628109.396,-50.781,-21.973,-50.293,-54.688,0.000
1743628109.400,-43.945,-20.996,-51.758,-51.270,0.000
1743628109.404,-40.039,-15.137,-46.875,-39.062,0.000
1743628109.408,-38.086,-17.090,-39.551,-35.645,0.000
1743628109.412,-44.922,-25.391,-43.945,-49.316,0.000
1743628109.416,-44.434,-23.926,-42.969,-47.852,0.000
1743628109.419,-28.320,-21.484,-36.621,-32.227,0.000
1743628109.423,-32.715,-19.531,-37.109,-33.203,0.000
1743628109.427,-42.969,-8.301,-39.062,-47.852,0.000
1743628109.431,-31.738,-15.625,-42.969,-39.062,0.000
1743628109.435,-19.531,-33.691,-40.527,-36.133,0.000
1743628109.439,-19.531,-26.367,-34.180,-38.086,0.000
1743628109.443,-16.602,-23.438,-37.109,-21.484,0.000
1743628109.447,-22.461,-26.367,-37.109,-33.203,0.000
1743628109.451,0.000,-27.344,-33.691,-35.645,0.000
1743628109.455,0.000,-22.461,-39.551,-28.320,0.000
1743628109.459,0.000,-26.367,-41.504,-35.645,0.000
1743628109.462,0.000,-29.297,-39.062,-36.133,0.000
1743628109.466,0.000,-25.391,-30.762,-26.855,0.000
1743628109.470,0.000,-23.438,-27.344,-21.484,0.000
1743628109.474,0.000,-27.344,-29.297,-15.625,0.000
1743628109.478,0.000,-34.668,-26.855,-19.531,0.000
1743628109.482,0.000,-31.250,-30.762,-29.785,0.000
1743628109.486,0.000,-23.926,-35.156,-31.738,0.000
1743628109.490,0.000,-25.879,-40.039,-30.273,0.000
1743628109.494,0.000,-27.344,-42.969,-28.809,0.000
1743628109.498,-15.137,-22.949,-29.297,-26.367,0.000
1743628109.502,-9.277,-17.578,-25.879,-13.672,0.000
1743628109.505,-4.883,-20.996,-32.715,-8.301,0.000
1743628109.509,-7.812,-24.902,-37.109,-11.230,0.000
1743628109.513,-20.508,-20.996,-35.645,-24.902,0.000
1743628109.517,-41.504,-20.508,-32.715,-45.898,0.000
1743628109.521,-44.922,-20.996,-32.715,-52.246,0.000
1743628109.525,-23.926,0.000,-7.812,-31.250,0.000
1743628109.529,-23.926,12.695,11.719,-30.273,0.000
1743628109.533,-61.523,-16.113,-10.254,-76.172,0.000
1743628109.537,-108.887,-40.039,-43.945,-115.723,0.000
1743628109.541,-129.395,-36.133,-53.711,-138.184,0.000
1743628109.544,-122.559,-20.020,-45.898,-143.066,0.000
1743628109.548,-142.578,-28.320,-56.641,-159.668,0.000
1743628109.552,-154.297,-20.020,-53.223,-168.457,0.000
1743628109.556,-145.996,-15.625,-37.598,-156.250,0.000
1743628109.560,-153.809,-46.387,-44.434,-172.852,0.000
1743628109.564,-156.738,-28.809,-44.434,-182.129,0.000
1743628109.568,-127.441,-2.441,-20.020,-150.879,0.000
1743628109.572,-123.047,-24.902,-20.508,-149.414,0.000
1743628109.576,-132.812,-37.598,-24.414,-162.109,0.000
1743628109.580,-115.234,-7.812,-10.742,-146.484,0.000
1743628109.583,-108.398,-0.488,-19.531,-133.301,0.000
1743628109.587,-132.324,-15.137,-40.039,-147.461,0.000
1743628109.591,-153.809,-37.598,-42.969,-161.133,0.000
1743628109.595,-132.812,-32.227,-30.273,-154.785,0.000
1743628109.599,-93.750,-2.441,-8.301,-114.258,0.000
1743628109.603,-104.492,-29.785,-28.320,-111.816,0.000
1743628109.607,-23.926,2.441,24.414,-42.969,0.000
1743628109.611,9.766,16.113,43.945,-16.113,0.000
1743628109.615,-68.848,-5.371,-17.090,-87.891,0.000
1743628109.619,-62.012,23.926,-2.441,-85.449,0.000
1743628109.623,-60.059,23.438,-10.742,-87.402,0.000
1743628109.626,-102.051,-14.648,-46.875,-121.094,0.000
1743628109.630,-145.996,-87.402,-79.102,-153.809,0.000
1743628109.634,-134.766,-84.961,-50.293,-139.160,0.000
1743628109.638,-100.586,-37.109,-36.133,-112.793,0.000
1743628109.642,-91.309,-40.527,-70.801,-108.398,0.000
1743628109.646,-72.754,-43.457,-60.059,-87.891,0.000
1743628109.650,-36.621,-24.902,-20.996,-45.410,0.000
1743628109.654,-4.883,-4.395,1.465,-13.184,0.000
1743628109.658,-31.738,-20.508,-27.832,-36.621,0.000
1743628109.662,-34.668,-33.203,-45.898,-42.969,0.000
1743628109.666,-13.184,-24.902,-35.645,-13.672,0.000
1743628109.669,-27.832,-15.625,-34.180,-25.879,0.000
1743628109.673,-35.156,-57.129,-37.109,-46.387,0.000
1743628109.677,-21.484,-55.176,-18.066,-27.344,0.000
1743628109.681,-19.043,-8.301,-9.277,-21.484,0.000
1743628109.685,-17.578,-9.766,-24.902,-14.648,0.000
1743628109.689,0.977,-2.441,-19.531,5.859,0.000
1743628109.693,-2.930,-16.602,-16.602,2.441,0.000
1743628109.697,13.672,-16.113,-4.395,11.230,0.000
1743628109.701,16.602,-19.043,-5.371,20.996,0.000
1743628109.705,-10.254,-39.551,-16.602,2.441,0.000
1743628109.709,-12.207,-18.066,-14.648,-6.348,0.000
1743628109.712,1.953,8.789,-7.324,7.812,0.000
1743628109.716,-21.973,-13.672,-27.344,-20.996,0.000
1743628109.720,-38.086,-31.738,-43.945,-40.527,0.000
1743628109.724,-4.883,-23.438,-21.484,-2.441,0.000
1743628109.728,-2.930,-21.973,-8.301,5.859,0.000
1743628109.732,-21.973,-20.508,-21.484,-3.418,0.000
1743628109.736,-35.156,-10.742,-32.227,-8.301,0.000
1743628109.740,-27.344,-9.766,-26.367,-12.207,0.000
1743628109.744,-30.273,-26.367,-36.133,-24.414,0.000
1743628109.748,-23.926,-23.926,-32.227,-20.996,0.000
1743628109.751,11.230,-2.930,-0.488,20.020,0.000
1743628109.755,13.184,11.230,6.836,25.879,0.000
1743628109.759,-18.066,-15.137,-24.414,-7.812,0.000
1743628109.763,-23.926,-20.996,-46.875,-15.625,0.000
1743628109.767,-34.180,-2.441,-55.176,-35.645,0.000
1743628109.771,-60.547,-9.277,-51.270,-67.383,0.000
1743628109.775,-46.387,-11.719,-40.527,-55.176,0.000
1743628109.779,-2.930,-3.906,-23.438,-15.625,0.000
1743628109.783,-5.859,-13.672,-28.320,-19.043,0.000
1743628109.787,-34.668,-12.207,-50.781,-48.340,0.000
1743628109.791,-8.301,20.020,-51.270,-28.809,0.000
1743628109.794,5.859,7.812,-51.758,-23.926,0.000
1743628109.798,-55.176,-12.207,-66.895,-74.219,0.000
1743628109.802,-34.180,41.992,-43.945,-56.152,0.000
1743628109.806,-11.719,12.207,-36.133,-34.180,0.000
1743628109.810,-41.016,-52.246,-64.453,-58.105,0.000
1743628109.814,-33.203,-36.133,-69.336,-50.293,0.000
1743628109.818,-35.156,-38.574,-67.383,-48.340,0.000
1743628109.822,2.441,-0.977,-5.859,-10.742,0.000
1743628109.826,6.836,40.039,0.977,-8.789,0.000
1743628109.830,-46.875,15.137,-53.223,-62.500,0.000
1743628109.834,-62.988,-4.395,-65.918,-70.801,0.000
1743628109.837,-73.242,-45.410,-81.543,-88.867,0.000
1743628109.841,-76.660,-62.012,-92.285,-99.121,0.000
1743628109.845,-5.371,23.926,-22.949,-29.785,0.000
1743628109.849,5.371,43.945,5.371,-12.207,0.000
1743628109.853,-65.430,-26.855,-64.941,-80.078,0.000
1743628109.857,-49.805,-24.414,-73.242,-74.219,0.000
1743628109.861,-36.133,-17.578,-48.340,-50.781,0.000
1743628109.865,-39.062,-28.320,-48.340,-53.711,0.000
1743628109.869,-24.414,-12.207,-37.109,-35.645,0.000
1743628109.873,-15.625,-4.883,0.000,-14.160,0.000
1743628109.877,-6.836,-2.441,0.000,-12.207,0.000
1743628109.880,-30.762,-4.883,0.000,-39.062,0.000
1743628109.884,-23.926,10.254,0.000,-26.367,0.000
1743628109.888,-19.043,10.254,0.000,-20.508,0.000
1743628109.892,-65.918,-24.414,0.000,-73.242,0.000
1743628109.896,-66.406,-36.133,0.000,-73.730,0.000
1743628109.900,-39.062,-31.250,0.000,-51.758,0.000
1743628109.904,-25.391,-21.484,0.000,-34.180,0.000
1743628109.908,-21.973,-26.367,0.000,-21.484,0.000
1743628109.912,-25.391,-31.250,0.000,-40.039,0.000
1743628109.915,-5.371,-25.879,0.000,-15.625,0.000
1743628109.919,28.320,11.230,-36.621,30.273,0.000
1743628109.923,-12.695,16.602,-48.828,-21.484,0.000
1743628109.927,-82.031,-43.457,-71.777,-95.215,0.000
1743628109.931,-82.520,-41.504,-61.523,-97.168,0.000
1743628109.935,-43.457,-14.160,-38.086,-55.664,0.000
1743628109.939,-10.742,-9.277,-20.996,-19.531,0.000
1743628109.943,-33.203,-41.016,-42.969,-39.062,0.000
1743628109.947,-49.805,-45.410,-56.641,-57.129,0.000
1743628109.951,-46.387,-10.254,-45.410,-52.246,0.000
1743628109.955,-37.598,0.488,-41.016,-34.180,0.000
1743628109.958,-36.133,-17.090,-46.387,-36.133,0.000
1743628109.962,-44.434,-24.414,-51.758,-45.898,0.000
1743628109.966,-47.852,-30.762,-64.453,-48.340,0.000
1743628109.970,-38.574,-44.434,-71.289,-42.969,0.000
1743628109.974,-22.461,-40.039,-44.922,-23.926,0.000
1743628109.978,-3.418,7.812,-2.930,1.953,0.000
1743628109.982,-18.555,10.254,-16.113,-23.438,0.000
1743628109.986,-24.902,-2.930,-34.180,-39.062,0.000
1743628109.990,-33.203,-7.812,-35.645,-40.039,0.000
1743628109.994,-65.918,-31.250,-44.434,-66.406,0.000
1743628109.998,-62.012,-41.992,-39.062,-57.129,0.000
1743628110.001,-37.109,-32.227,-42.969,-43.457,0.000
1743628110.005,-44.434,-14.648,-53.223,-52.734,0.000
1743628110.009,-39.551,-10.254,-43.945,-34.668,0.000
1743628110.013,-41.992,-5.859,-36.621,-36.133,0.000
1743628110.017,-87.891,-32.227,-63.965,-91.797,0.000
1743628110.021,-94.238,-54.688,-64.453,-101.562,0.000
1743628110.025,-69.824,-34.180,-45.898,-76.172,0.000
1743628110.029,-62.500,-36.133,-50.781,-70.801,0.000
1743628110.033,-57.129,-50.293,-45.410,-65.430,0.000
1743628110.037,-57.617,-24.414,-47.852,-61.523,0.000
1743628110.041,-52.246,-22.461,-42.480,-62.988,0.000
1743628110.044,-38.086,-23.926,-31.738,-50.781,0.000
1743628110.048,-60.059,-32.227,-54.688,-58.105,0.000
1743628110.052,-50.293,-40.527,-45.898,-50.781,0.000
1743628110.056,-23.926,-14.648,-18.066,-26.855,0.000
1743628110.060,-43.945,-28.320,-36.133,-53.711,0.000
1743628110.064,-34.180,-26.855,-41.016,-45.898,0.000
1743628110.068,-14.160,3.906,-24.414,-3.418,0.000
